Segmento,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid
113.0,-194.53866577148438,169.24557495117188,-39.363624572753906,45.66753387451172,6.188714504241943,-9.330636978149414,10.904708862304688,0.7702240347862244,1.2909295558929443,3.986208438873291,-0.6703605055809021,0.8931472897529602,3.584195613861084,0.04217118619489559,0.5742939114570618,0.7179023027420044,0.7144917249679565,0.5439390540122986,0.5575385093688965,0.5964615941047668,0.5473335981369019,0.5368907451629639,0.5921689867973328,0.5517666339874268,0.4885876774787903,0.5060047507286072,2125.1363650689577
114.0,-194.7825927734375,187.3090362548828,-53.2746696472168,50.65168762207031,-3.1561880111694336,-3.5400848388671875,6.7373480796813965,3.6494338512420654,-3.8218321800231934,5.145812511444092,-1.6787585020065308,1.4241483211517334,2.5036895275115967,0.04233772295533643,0.4876762926578522,0.517914354801178,0.4757707715034485,0.4205712378025055,0.4113457202911377,0.5078014731407166,0.5277298092842102,0.4921300411224365,0.5523861646652222,0.5322590470314026,0.46937817335128784,0.4596095681190491,2033.9643224892282
115.0,-201.2899932861328,173.5831298828125,-54.018245697021484,57.68672180175781,-1.8910037279129028,-2.997096538543701,8.78272533416748,4.620284080505371,-2.934497356414795,7.022725582122803,-2.67059588432312,3.9424729347229004,1.7329939603805542,0.04970215976653132,0.5089276432991028,0.6425694227218628,0.6363309621810913,0.5351946353912354,0.5104688405990601,0.5734666585922241,0.6296262145042419,0.5943917036056519,0.5646067261695862,0.5216794013977051,0.45262372493743896,0.43342456221580505,2321.4502361125883
116.0,-207.00933837890625,173.83726501464844,-47.15706253051758,60.76249313354492,-1.683591365814209,-1.7392017841339111,6.5860981941223145,5.915316104888916,-5.322958946228027,7.790919303894043,-1.3903234004974365,3.6580255031585693,2.6272313594818115,0.04220687264356149,0.4703342616558075,0.8134291768074036,0.8739561438560486,0.5216688513755798,0.3311108648777008,0.31597039103507996,0.28586119413375854,0.26317787170410156,0.33844998478889465,0.3471022844314575,0.2962508797645569,0.32308754324913025,2237.2052321671367
117.0,-203.14248657226562,173.92178344726562,-50.47235870361328,58.7542610168457,-1.4165880680084229,-2.990352153778076,6.202946662902832,4.138399600982666,-2.1542932987213135,6.958287715911865,-1.8776133060455322,3.3202567100524902,3.980436086654663,0.04626040005075406,0.41989055275917053,0.583137571811676,0.803137481212616,0.81793212890625,0.5365242958068848,0.416686475276947,0.3929741680622101,0.3756828010082245,0.35016709566116333,0.398220032453537,0.39085933566093445,0.3661036193370819,2274.323419873103
118.0,-193.7250518798828,169.7685089111328,-43.41910171508789,53.590694427490234,-0.7110633850097656,-0.5591663122177124,6.117182731628418,6.750554084777832,-3.3480491638183594,8.574458122253418,-4.319833278656006,5.547296524047852,1.110087275505066,0.04299480677204176,0.5227445960044861,0.7267250418663025,0.8208980560302734,0.5922688245773315,0.43626436591148376,0.3944212794303894,0.3806292414665222,0.36837321519851685,0.40673238039016724,0.3864729106426239,0.37438225746154785,0.4164443612098694,2285.383933760217
119.0,-197.59994506835938,181.0275115966797,-50.34927749633789,55.878543853759766,-4.404049873352051,-0.8814964890480042,8.493831634521484,4.32113790512085,-1.3045661449432373,6.781940460205078,-3.7523014545440674,5.618418216705322,2.5122673511505127,0.0421825152262181,0.42532438039779663,0.56831294298172,0.7770625352859497,0.8796606659889221,0.6183172464370728,0.4411976635456085,0.37842705845832825,0.358045369386673,0.35717344284057617,0.38151299953460693,0.37423500418663025,0.3708516061306,2143.6299380042055
120.0,-200.71066284179688,188.38525390625,-51.79232406616211,55.36008071899414,-7.103091716766357,-2.3973076343536377,7.813802719116211,5.2820634841918945,-1.8460110425949097,4.2235493659973145,-3.714780330657959,4.43710994720459,1.4063419103622437,0.040157450877320186,0.4344511032104492,0.662900447845459,0.81096351146698,0.629282534122467,0.46070873737335205,0.3967845141887665,0.371822714805603,0.3380622863769531,0.35188809037208557,0.3552747666835785,0.3241244852542877,0.3394121825695038,2009.5963178655763
121.0,-173.9434814453125,185.63377380371094,-41.213966369628906,56.357826232910156,-6.157174587249756,-8.000377655029297,9.806953430175781,2.6666109561920166,1.2316068410873413,1.9518731832504272,-1.6386942863464355,1.3750667572021484,2.850795030593872,0.03517777515951276,0.36658087372779846,0.5551655292510986,0.7598261833190918,0.5892666578292847,0.42265284061431885,0.4389524757862091,0.505984902381897,0.37001124024391174,0.3201688826084137,0.35390186309814453,0.3090444803237915,0.28744733333587646,1933.9031605033624
122.0,-199.26449584960938,195.416748046875,-49.65077209472656,54.60507583618164,-11.395828247070312,-5.003386974334717,7.653239727020264,4.8205366134643555,1.86747407913208,5.657947063446045,-0.899702250957489,3.8299620151519775,5.101197719573975,0.036793861477668215,0.5138682723045349,0.7673426270484924,0.9095627069473267,0.6314088106155396,0.43744781613349915,0.4796430468559265,0.4358596205711365,0.3249383568763733,0.43160155415534973,0.44473904371261597,0.374874472618103,0.42639562487602234,1880.9232670015908
123.0,-206.4068603515625,187.4171600341797,-49.68564987182617,52.917724609375,-7.608527660369873,-3.0135529041290283,7.849655628204346,5.157569885253906,-1.8729956150054932,7.123143196105957,-2.0248632431030273,5.600031852722168,3.692396402359009,0.04005718895011601,0.5440071225166321,0.7883133888244629,0.8612279295921326,0.676969587802887,0.4914752244949341,0.44688907265663147,0.4208114743232727,0.37679314613342285,0.43340864777565,0.4249032139778137,0.3897220492362976,0.43912366032600403,2024.3065113073517
124.0,-202.14215087890625,192.6136932373047,-49.091819763183594,53.01935958862305,-8.556612968444824,-4.025146484375,6.316512584686279,5.556046485900879,-2.6838455200195312,6.501551151275635,-3.446733236312866,4.658068656921387,3.849271535873413,0.03917012579756381,0.47829538583755493,0.714497447013855,0.8749920129776001,0.6682309508323669,0.4636574685573578,0.4566027522087097,0.46877917647361755,0.3633420765399933,0.4096975326538086,0.4378977417945862,0.37511885166168213,0.372150182723999,1942.8056621422613
125.0,-209.0153045654297,185.0341796875,-51.68629455566406,55.41710662841797,-0.7181780934333801,-3.0017757415771484,11.329768180847168,3.346014976501465,0.7509256601333618,3.8214306831359863,-3.1245059967041016,3.8660085201263428,5.293220043182373,0.03865918648491879,0.564692497253418,0.7959393858909607,0.8924634456634521,0.6881394386291504,0.4986417591571808,0.42468148469924927,0.37802889943122864,0.32609859108924866,0.38062596321105957,0.4211465120315552,0.40247517824172974,0.43702512979507446,1998.878189486733
126.0,-203.01283264160156,186.7452850341797,-53.25689697265625,55.483280181884766,-2.236142635345459,-2.703239917755127,12.26706600189209,6.566680431365967,-1.2707910537719727,5.832233905792236,-3.3135643005371094,5.732726573944092,3.4020321369171143,0.038596310361078884,0.5407059788703918,0.7929866909980774,0.945083737373352,0.7447561621665955,0.502682089805603,0.41323524713516235,0.3614046573638916,0.2936190068721771,0.3598810136318207,0.39902597665786743,0.3791184425354004,0.42327529191970825,2026.6986650858428
127.0,-194.00038146972656,163.2676239013672,-39.4460563659668,47.66429901123047,-0.5713483691215515,0.5660710334777832,8.55953598022461,10.355499267578125,-2.2237935066223145,6.981164932250977,-4.318470001220703,4.503762245178223,0.9228196144104004,0.04369607381090487,0.5858750343322754,0.8060407042503357,0.8851038217544556,0.7219300866127014,0.5344401001930237,0.4662593901157379,0.42896682024002075,0.3917900025844574,0.4579664468765259,0.4760921895503998,0.4649788439273834,0.4954536259174347,2417.7126754866845
128.0,-202.09889221191406,164.22552490234375,-42.09865188598633,46.672000885009766,-2.982146978378296,0.5735502243041992,6.762782096862793,8.858262062072754,-0.963150143623352,6.980238437652588,-5.057280540466309,5.226211071014404,2.139049768447876,0.04507538337441996,0.6796032190322876,0.8564228415489197,0.8190174698829651,0.7156350016593933,0.5854737162590027,0.514617383480072,0.4914431869983673,0.48383626341819763,0.5085956454277039,0.46888861060142517,0.46295058727264404,0.5420717000961304,2421.8185118891115
129.0,-207.50173950195312,172.88877868652344,-43.78334426879883,47.57768249511719,-5.184459209442139,-0.19145017862319946,8.047089576721191,8.714824676513672,-2.6294562816619873,6.755862712860107,-3.7793874740600586,4.9980316162109375,1.3715444803237915,0.043783307352088165,0.6290950179100037,0.7852066159248352,0.8192252516746521,0.7207289934158325,0.6157060861587524,0.5047521591186523,0.44649550318717957,0.465705931186676,0.5194007158279419,0.5076549649238586,0.4454382658004761,0.47099849581718445,2219.566387881424
130.0,-186.1658172607422,171.1088104248047,-44.26498794555664,47.19343948364258,4.281529426574707,4.373452663421631,9.102311134338379,8.259743690490723,-3.0347368717193604,7.031764507293701,1.43596351146698,4.636221408843994,0.6464383602142334,0.03538962804524362,0.5900120139122009,0.786980926990509,0.8794848322868347,0.7291123867034912,0.5170522332191467,0.40034472942352295,0.3332991600036621,0.3361024856567383,0.3853890895843506,0.3784635066986084,0.377856969833374,0.46489784121513367,2148.371196303382
131.0,-197.16932678222656,168.61375427246094,-37.947364807128906,48.91854476928711,3.3362889289855957,5.499020576477051,8.093486785888672,9.804540634155273,-4.382290840148926,7.525035858154297,-0.6481408476829529,5.034738063812256,-1.6721495389938354,0.03512679451856149,0.66617751121521,0.8596755862236023,0.8957750201225281,0.7391599416732788,0.46251267194747925,0.32421454787254333,0.29332995414733887,0.3257376551628113,0.45037543773651123,0.4602414071559906,0.41435977816581726,0.5218064188957214,2167.0211889995508
132.0,-204.39195251464844,171.3902587890625,-37.63585662841797,51.69707489013672,-1.059727668762207,4.6231818199157715,8.03076457977295,8.795188903808594,-1.5050997734069824,8.619038581848145,-0.9951169490814209,3.962268829345703,-0.1503589004278183,0.03600422799448956,0.7016425132751465,0.8353856205940247,0.815649688243866,0.6723969578742981,0.5007280707359314,0.4242080748081207,0.4059404134750366,0.4441106617450714,0.5155593752861023,0.4759226143360138,0.45363467931747437,0.5702786445617676,2125.785943711815
133.0,-205.3175811767578,168.00146484375,-40.473934173583984,49.27510070800781,-0.9049323201179504,1.4532170295715332,8.704814910888672,5.840564250946045,1.4723498821258545,7.165205478668213,-0.09412955492734909,3.584972381591797,0.16508640348911285,0.04081113598462877,0.6891021132469177,0.7733523845672607,0.7747407555580139,0.6945174336433411,0.5619088411331177,0.5142270922660828,0.49726203083992004,0.49386560916900635,0.5639001727104187,0.5832756757736206,0.5503267645835876,0.6005069017410278,2234.76346463613
134.0,-192.0861358642578,160.2476043701172,-31.1154842376709,43.1971435546875,0.6906700134277344,0.8565917611122131,8.103693008422852,5.348026752471924,2.0925464630126953,7.0122551918029785,0.34023863077163696,2.979508638381958,0.9910707473754883,0.0375483749637471,0.7243162989616394,0.7663058042526245,0.7755631804466248,0.6993892788887024,0.5661941766738892,0.5040139555931091,0.4575505554676056,0.44841882586479187,0.4869707524776459,0.4879910349845886,0.49900346994400024,0.6150306463241577,2314.3795436698274
135.0,-189.9409942626953,154.95474243164062,-38.4757194519043,45.65605926513672,0.15168000757694244,1.576020359992981,7.655415058135986,4.439852714538574,1.4271366596221924,7.01547384262085,-0.677928626537323,2.786649703979492,1.7627910375595093,0.04689765806264501,0.8137329816818237,0.8116041421890259,0.7148647308349609,0.6165131330490112,0.5678786039352417,0.5446779131889343,0.5523300170898438,0.5676570534706116,0.5579774379730225,0.5378409624099731,0.6001558303833008,0.7345097661018372,2574.3430793749185
136.0,-212.6897430419922,164.59925842285156,-41.705875396728516,48.808441162109375,-3.3649795055389404,3.173271656036377,8.188467025756836,9.358390808105469,-1.6230103969573975,9.89139175415039,-3.1473560333251953,4.608986854553223,0.49196574091911316,0.044086358939965195,0.7841476202011108,0.8164253830909729,0.7494417428970337,0.6378633975982666,0.5677222609519958,0.5396859049797058,0.5387595295906067,0.5728544592857361,0.5882765054702759,0.5651564002037048,0.5830174088478088,0.682302713394165,2392.9293364186005
137.0,-211.07081604003906,165.6524658203125,-42.703556060791016,50.51727294921875,-1.4355831146240234,3.2036521434783936,11.252410888671875,5.857546329498291,1.4680410623550415,6.443474292755127,-1.42306649684906,3.3492186069488525,3.209707498550415,0.04208225329901392,0.7980920076370239,0.8243257403373718,0.7834973931312561,0.6656206250190735,0.5518444776535034,0.513151228427887,0.5056677460670471,0.511709988117218,0.5350524187088013,0.5401449799537659,0.5414222478866577,0.6486793160438538,2287.8964652149366
138.0,-201.80006408691406,167.00682067871094,-39.19849395751953,49.21574020385742,0.8276107907295227,3.7076361179351807,10.386259078979492,7.315621852874756,1.368534803390503,7.412411689758301,-0.34781649708747864,3.14633846282959,3.1794166564941406,0.037915435578596286,0.8443832993507385,0.8043450117111206,0.7284688353538513,0.616051971912384,0.5247984528541565,0.48195311427116394,0.493806928396225,0.5316906571388245,0.5220415592193604,0.5044485330581665,0.590149462223053,0.7723925113677979,2218.648724601479
139.0,-204.3918914794922,168.4492645263672,-38.9070930480957,49.90367889404297,-0.9180150628089905,5.320446968078613,8.304960250854492,8.258191108703613,1.0281851291656494,8.639848709106445,-1.8575918674468994,2.339350938796997,1.2257471084594727,0.03724192466647332,0.8405163884162903,0.8203720450401306,0.7405757308006287,0.6463668942451477,0.5235557556152344,0.4571612775325775,0.4620325267314911,0.5001238584518433,0.518915593624115,0.541128933429718,0.5779654383659363,0.7066933512687683,2234.8304341040175
140.0,-168.75949096679688,147.40853881835938,-31.49251365661621,48.99617385864258,-1.6275557279586792,3.3741860389709473,2.9094855785369873,10.138813018798828,-3.110260248184204,6.737566947937012,0.8392096757888794,3.541247606277466,-1.4713873863220215,0.04524248658642691,0.7342730164527893,0.7534443736076355,0.756969690322876,0.7225289940834045,0.6069681644439697,0.5505291223526001,0.5196728706359863,0.5237882137298584,0.5342545509338379,0.5558512210845947,0.5857001543045044,0.6600539088249207,2806.4550306464685
141.0,-154.22769165039062,170.76197814941406,-37.562660217285156,65.43576049804688,2.340045928955078,-1.190948247909546,10.714096069335938,9.798405647277832,-2.176516532897949,-2.225775957107544,-1.9944267272949219,-1.956770658493042,-6.106467247009277,0.026681568119199535,0.2627330422401428,0.35974210500717163,0.6102080941200256,0.8337444067001343,0.7263340950012207,0.49193209409713745,0.31011325120925903,0.1863471120595932,0.1293090283870697,0.1455388218164444,0.21629251539707184,0.25780779123306274,2068.2537953309325
142.0,-160.67161560058594,183.41615295410156,-30.803050994873047,63.691505432128906,6.010739326477051,0.6967430710792542,13.102838516235352,10.208717346191406,-0.5777264833450317,-0.43640440702438354,-1.5001912117004395,-5.822698593139648,-5.96021032333374,0.010324146244199537,0.17032521963119507,0.3183801472187042,0.641250491142273,0.9352887272834778,0.7374692559242249,0.4474433958530426,0.24097733199596405,0.09504219889640808,0.045643940567970276,0.06637616455554962,0.1136825904250145,0.1370885819196701,1538.3579593447719
143.0,-166.29290771484375,168.1044158935547,-27.148759841918945,63.763702392578125,8.537580490112305,5.489405632019043,9.448086738586426,9.97547721862793,-2.9976823329925537,-0.7835588455200195,-2.923823118209839,-2.4531617164611816,-4.395682334899902,0.014206605278422274,0.3239949643611908,0.6324582099914551,0.9542619585990906,0.712407648563385,0.3946552574634552,0.2065725475549698,0.09242396056652069,0.04933047294616699,0.07397370040416718,0.12888263165950775,0.15355968475341797,0.18706528842449188,1826.8357018623683
144.0,-153.00558471679688,158.13539123535156,-22.3221435546875,59.49542236328125,6.1837477684021,6.756830215454102,6.322212219238281,9.618274688720703,-6.901829242706299,1.3755698204040527,-1.546566128730774,1.2620638608932495,-5.930377960205078,0.019149461644431553,0.3197444975376129,0.634981632232666,0.9820551872253418,0.6760005950927734,0.343445748090744,0.1767638772726059,0.08601077646017075,0.051506318151950836,0.07487469911575317,0.1236257329583168,0.143991619348526,0.17966772615909576,2137.4557700429373
145.0,-160.22836303710938,162.18479919433594,-20.692941665649414,55.357208251953125,2.548619031906128,4.425177574157715,5.759576797485352,9.393379211425781,-4.597631931304932,2.3000214099884033,-3.4298477172851562,-0.26033201813697815,-3.0208933353424072,0.021889954321345707,0.2937803864479065,0.38751769065856934,0.6091053485870361,0.8253704905509949,0.6927240490913391,0.47017884254455566,0.293693870306015,0.17122340202331543,0.13039875030517578,0.1444898247718811,0.1973942220211029,0.2539910674095154,2115.999679964492
146.0,-164.14224243164062,172.5980987548828,-23.00410270690918,53.77486038208008,1.3198882341384888,3.6231393814086914,6.22279691696167,9.270386695861816,-2.412865400314331,1.1398165225982666,-3.1913058757781982,0.335174560546875,-1.8372483253479004,0.019961186738689095,0.31760862469673157,0.42777568101882935,0.6928378939628601,0.9068082571029663,0.6895039677619934,0.4231434166431427,0.2615450322628021,0.15551909804344177,0.11889545619487762,0.16030006110668182,0.23074723780155182,0.2760534882545471,1895.5671962252125
147.0,-162.14500427246094,158.56802368164062,-21.727567672729492,54.321956634521484,3.2030632495880127,3.2561521530151367,11.463762283325195,12.525866508483887,-5.269362449645996,4.080273151397705,-1.8088091611862183,-2.444934606552124,-0.4914432168006897,0.024606656032482598,0.548251211643219,0.7382488250732422,0.84007328748703,0.589102029800415,0.3368590772151947,0.21833735704421997,0.1624373495578766,0.16516262292861938,0.20574341714382172,0.23531903326511383,0.30540165305137634,0.4289703667163849,2195.727837419206
148.0,-169.3611297607422,158.55322265625,-27.842144012451172,56.02521896362305,3.722388982772827,5.066527366638184,9.949639320373535,11.201214790344238,-6.108112335205078,4.211332321166992,-2.2254638671875,-0.502090573310852,0.007229125592857599,0.02326529872389791,0.5191477537155151,0.8170384168624878,0.9057759046554565,0.5845488905906677,0.29218876361846924,0.17198482155799866,0.1092764362692833,0.1069846823811531,0.1604204624891281,0.17541708052158356,0.21035553514957428,0.335591197013855,2257.2414948355004
149.0,-199.1256561279297,162.41798400878906,-31.49864959716797,50.98532485961914,-0.3112952709197998,6.320920467376709,8.297916412353516,13.481138229370117,-2.7593400478363037,5.98304557800293,-3.223635196685791,4.004176616668701,1.0839834213256836,0.031219411615429234,0.6803023219108582,0.7649410963058472,0.7688546776771545,0.6322165727615356,0.4824939966201782,0.39157330989837646,0.3417084515094757,0.35636886954307556,0.40285834670066833,0.4111035466194153,0.464720755815506,0.5894899368286133,2239.4409686423355
150.0,-187.30296325683594,159.35400390625,-26.35395050048828,46.63922119140625,-0.22018621861934662,6.364902496337891,8.99478816986084,13.557768821716309,1.8160933256149292,6.3701491355896,-1.9734140634536743,3.2336103916168213,0.8470191955566406,0.02806314348897912,0.7485682964324951,0.7766797542572021,0.7635061740875244,0.6608243584632874,0.4570761024951935,0.3111565113067627,0.24859946966171265,0.24025073647499084,0.27173349261283875,0.30871352553367615,0.38935208320617676,0.5688683390617371,2272.375274826218
151.0,-187.71925354003906,157.3780059814453,-29.521421432495117,45.21697998046875,-2.358159065246582,4.935595512390137,8.61923885345459,13.235572814941406,0.806167721748352,7.288164138793945,-2.9695498943328857,4.252112865447998,1.649918794631958,0.034468011347157775,0.7792589068412781,0.7163241505622864,0.6267873048782349,0.5247014760971069,0.4356893002986908,0.37391650676727295,0.34077319502830505,0.358955055475235,0.38818591833114624,0.4217146933078766,0.5607786774635315,0.7450411915779114,2422.792432618408
152.0,-184.51710510253906,158.9503631591797,-25.82548713684082,44.99680709838867,-2.207275629043579,6.484361171722412,8.397443771362305,12.249383926391602,-3.3030731678009033,3.512720823287964,-5.033444404602051,4.423296928405762,0.13599815964698792,0.03407262815400232,0.6072985529899597,0.66327965259552,0.6686965227127075,0.5529667735099792,0.4475327432155609,0.3892969787120819,0.36980950832366943,0.3792251944541931,0.41002926230430603,0.432508260011673,0.4856261610984802,0.566355288028717,2408.3286663728777
153.0,-190.06427001953125,162.6901092529297,-29.3071346282959,47.194984436035156,2.9940812587738037,0.6636387705802917,11.557707786560059,6.664482116699219,-1.7082748413085938,1.419539213180542,-1.5479736328125,1.963855266571045,1.2719709873199463,0.03713429886890951,0.6258108615875244,0.6508491039276123,0.6873177289962769,0.6745310425758362,0.5399382710456848,0.4581279456615448,0.4253948926925659,0.41264060139656067,0.43239128589630127,0.4882458746433258,0.5088717937469482,0.5502849221229553,2222.3060678718507
154.0,-187.15077209472656,166.4625701904297,-29.564815521240234,50.296993255615234,1.0284640789031982,3.8662800788879395,7.2122015953063965,8.823031425476074,-3.2505664825439453,5.358145713806152,-1.3334813117980957,2.955214738845825,-1.1094393730163574,0.03187366317430394,0.7084818482398987,0.8166043162345886,0.7647368907928467,0.5845544338226318,0.41717109084129333,0.3499530255794525,0.33571138978004456,0.42267969250679016,0.5128306746482849,0.4540439248085022,0.43838271498680115,0.5759255886077881,2178.0840355620144
155.0,-193.80923461914062,167.17190551757812,-32.410640716552734,51.871700286865234,-0.8831607103347778,3.1847400665283203,5.741684436798096,9.772072792053223,-3.2050328254699707,5.621718883514404,-2.127997875213623,3.841522693634033,0.15439634025096893,0.03507241516821346,0.8072043657302856,0.7811645269393921,0.6711322665214539,0.5437909960746765,0.4291943609714508,0.394351601600647,0.39370033144950867,0.4485793113708496,0.5062594413757324,0.4884648621082306,0.5413587689399719,0.6790090203285217,2240.0335153019037
156.0,-196.23486328125,159.95970153808594,-34.529869079589844,47.28634262084961,-1.8180748224258423,0.15917986631393433,8.248787879943848,9.343221664428711,-3.8921384811401367,5.52752685546875,-1.6069096326828003,1.9494521617889404,0.2521028220653534,0.04114987402117169,0.6854137778282166,0.6878581643104553,0.6979951858520508,0.6751026511192322,0.6025444269180298,0.5487528443336487,0.5107895135879517,0.5044119954109192,0.5254770517349243,0.5395130515098572,0.5630695223808289,0.6302919983863831,2416.256467902541
157.0,-176.48426818847656,159.22634887695312,-28.9910945892334,51.130863189697266,0.07951322942972183,1.3340167999267578,8.830235481262207,7.344799995422363,-5.001319885253906,3.459261655807495,-1.2675293684005737,1.7125062942504883,-0.8472310304641724,0.039130474187935034,0.6023068428039551,0.5921209454536438,0.595005989074707,0.6003435254096985,0.6143439412117004,0.5601734519004822,0.47627997398376465,0.45786744356155396,0.4501703083515167,0.44531911611557007,0.4604848027229309,0.5325248837471008,2366.049063207128
158.0,-177.46539306640625,169.75732421875,-27.46314239501953,53.37710189819336,-0.9860103726387024,2.2861876487731934,6.112071514129639,7.464391708374023,-5.678987979888916,3.584634304046631,-3.451711893081665,2.196152448654175,-1.3639495372772217,0.0327125779437355,0.4776894450187683,0.6557856798171997,0.8376504778862,0.5803179144859314,0.3718300759792328,0.29727134108543396,0.286624550819397,0.28949227929115295,0.31447741389274597,0.33515292406082153,0.34815287590026855,0.37924760580062866,2107.790160478245
159.0,-173.96844482421875,160.75421142578125,-28.245708465576172,52.351688385009766,-1.155688762664795,3.8106353282928467,7.848902225494385,8.99907112121582,-6.483561038970947,4.635810852050781,-2.8780837059020996,3.0808229446411133,-1.8401790857315063,0.034943264211136894,0.5866089463233948,0.7336025238037109,0.7770587801933289,0.5835954546928406,0.4095067083835602,0.3265966475009918,0.2988748550415039,0.3059423267841339,0.32602688670158386,0.34169572591781616,0.3819431662559509,0.47416266798973083,2348.8535869698367
160.0,-163.0406036376953,172.8730010986328,-26.605905532836914,45.51121520996094,-3.853119134902954,4.340359687805176,8.771404266357422,7.452581405639648,-7.200565814971924,3.2327282428741455,-2.7563912868499756,3.097490072250366,-2.9268431663513184,0.030050255582946637,0.5544251799583435,0.7998473048210144,0.7645400762557983,0.5433618426322937,0.3590202331542969,0.2829328775405884,0.24944567680358887,0.2548520565032959,0.27937453985214233,0.2672252058982849,0.2941969633102417,0.42051824927330017,2056.514053554381
161.0,-169.33668518066406,169.79074096679688,-30.196300506591797,50.09305191040039,-0.63426673412323,4.096287727355957,12.494766235351562,7.827320575714111,-4.066812515258789,5.558180809020996,-3.228544235229492,3.9422550201416016,-0.32984495162963867,0.02611341719837587,0.5796597003936768,0.7784512042999268,0.8907191157341003,0.7059404850006104,0.47177860140800476,0.3259839415550232,0.24360942840576172,0.2124307006597519,0.2311176061630249,0.2563098967075348,0.29539644718170166,0.4298480153083801,2121.4144859392854
162.0,-172.9846954345703,177.70492553710938,-31.760183334350586,57.21268844604492,0.361572265625,4.941349506378174,12.50648021697998,7.22296667098999,-5.453227996826172,2.879457950592041,-6.766729354858398,1.584775447845459,-0.674602210521698,0.029340491770591646,0.4790174663066864,0.6897242665290833,0.7294397354125977,0.5621907114982605,0.4252937138080597,0.41870376467704773,0.4255554974079132,0.33717042207717896,0.2966070771217346,0.28767362236976624,0.28488481044769287,0.34674423933029175,1902.605676457147
163.0,-171.76373291015625,179.6421661376953,-35.175106048583984,51.940147399902344,-0.30336588621139526,7.008216381072998,10.855674743652344,7.178759574890137,-5.395529270172119,5.121946811676025,-4.5623087882995605,2.965721368789673,-0.15241998434066772,0.029047069859338748,0.4624803960323334,0.5858447551727295,0.7512355446815491,0.6743897199630737,0.5841139554977417,0.5262721180915833,0.4250164031982422,0.32725706696510315,0.32538414001464844,0.37996041774749756,0.4327772855758667,0.4498112201690674,1912.5775675287218
164.0,-174.7113800048828,178.56776428222656,-31.06978416442871,49.19639587402344,0.39963647723197937,9.041953086853027,12.281879425048828,7.327395439147949,-6.373391628265381,3.4595723152160645,-4.8363237380981445,1.3807644844055176,-1.773574709892273,0.02568291400812065,0.37291914224624634,0.5541749596595764,0.8165159821510315,0.9050067663192749,0.6686974763870239,0.4748947322368622,0.29189470410346985,0.18879248201847076,0.17923308908939362,0.23822472989559174,0.26733705401420593,0.2909433841705322,1847.424079618625
165.0,-189.896240234375,179.49981689453125,-34.055511474609375,51.0536003112793,-0.8996140360832214,8.283318519592285,11.258777618408203,8.294196128845215,-3.6862194538116455,4.463486671447754,-3.93152117729187,2.3975510597229004,-0.886289656162262,0.025665354009570766,0.6372182369232178,0.8250280618667603,0.8538839817047119,0.6348289847373962,0.43873220682144165,0.33702918887138367,0.28534868359565735,0.28649935126304626,0.3227740228176117,0.31231915950775146,0.3581199645996094,0.49944761395454407,1874.6657952038852
166.0,-146.69288635253906,156.63821411132812,-27.687610626220703,44.99073791503906,0.8255690336227417,5.660097122192383,5.530097484588623,4.082398414611816,-0.8123902082443237,4.735138416290283,-4.300800800323486,2.6138322353363037,-0.9265510439872742,0.037883714290893274,0.6141335368156433,0.6129052639007568,0.6534404754638672,0.6708731651306152,0.7219716906547546,0.7041985392570496,0.5349099040031433,0.4310988783836365,0.38017308712005615,0.3536533713340759,0.3844901919364929,0.5238103866577148,2549.0027923601087
167.0,-179.7003631591797,152.17564392089844,-25.73728370666504,47.63392639160156,-0.22635754942893982,4.366001129150391,3.6207737922668457,6.804427146911621,-1.5261658430099487,7.1572585105896,-4.162045001983643,4.21366548538208,0.5640717148780823,0.03850681101363109,0.5188086628913879,0.5175254344940186,0.6060675382614136,0.7346765398979187,0.7731158137321472,0.6956335306167603,0.54515540599823,0.48333248496055603,0.4401791989803314,0.4478524625301361,0.5232201814651489,0.5499034523963928,2606.478560729887
168.0,-177.57261657714844,160.89791870117188,-25.747526168823242,42.13648223876953,-0.7873369455337524,-0.9235208034515381,5.949985504150391,4.1470232009887695,-1.9753116369247437,2.0934560298919678,-4.511650562286377,0.05649434030056,0.41643762588500977,0.03558788609338747,0.31192341446876526,0.32475098967552185,0.38415539264678955,0.439983069896698,0.4303109645843506,0.46933379769325256,0.5899983644485474,0.636564314365387,0.5668916702270508,0.4065186381340027,0.30716362595558167,0.30017635226249695,2322.747299225513
169.0,-153.69244384765625,155.38571166992188,-37.22426223754883,40.85169982910156,2.510056257247925,7.821139335632324,1.8443973064422607,2.3769664764404297,-5.835272312164307,4.318471431732178,-1.948899507522583,2.558504819869995,-1.8886090517044067,0.042886614522911835,0.3604138493537903,0.3781758248806,0.4036509096622467,0.4705296754837036,0.6078773736953735,0.7240630984306335,0.6755459308624268,0.5044775009155273,0.37979307770729065,0.3222700357437134,0.3187677264213562,0.33763232827186584,2623.440831549403
