Segmento,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid
52.0,-1.73461253255443,0.7423390297105561,1.0518246611719806,0.11960834835592181,1.5929049121285133,-1.0630200089916888,1.682140035561122,-1.953388974046163,1.8068958019227588,-0.536043448986821,0.34652859443534273,0.9489292738962084,0.48417757029515485,-0.7912056650774383,-0.48071795940767287,1.027416200852119,2.2893756678215564,2.209809058958433,1.0133899374918223,-0.18975324216837408,-0.8472811327975188,-0.8674762934430922,-0.7319944602701085,-1.0163653893560072,-1.21293707862002,-1.1732648609797511,-0.522408983852847
53.0,0.2511674404421897,-0.7749148224143657,1.4859810569227316,0.1824704048962042,0.40615597778071977,2.412013322197906,0.1110358786677805,-0.009295032351195082,-0.05518950971906529,-0.9692986793342301,0.35432817068176586,-0.2157402345626723,-0.44293990500955555,-0.2746113978357602,0.9994183518903466,0.12178760927612042,0.013461072004975363,0.1815392535285734,-0.2324159012318476,-0.40545949635009565,-0.7768447578143687,-0.9787987062868041,-1.313511846827925,-1.6252051424559775,-1.2369336598533223,-0.04963674993990924,0.6880913746686119
54.0,-2.065834953955036,2.0348115416020227,1.451086213254994,1.6261482395396876,2.0169556503389847,-1.1022745242551306,2.4020051652099808,0.6792787618155185,1.1224786560425821,-1.9539840382679787,0.4176603842182236,0.7143465912651672,1.8031810619202708,-2.398156626119867,-2.0361004722532234,-0.9456392424491364,0.27909860205321413,1.3344913741360547,2.599621299178302,2.277990343446743,0.2909860041845324,-1.3909759003653652,-1.9263920645745083,-2.5493572732660885,-2.333798587360788,-2.262908038031325,-2.0168889487355792
55.0,-1.6387781297591464,1.4881350202336798,-0.3308188887124799,-0.6284871238624397,2.448946142231829,-1.0142261663438026,1.7319423842765753,0.13720568446246917,0.5722481025701074,0.3722229020865888,1.0146902991221984,-0.08776877801994738,-0.4210319274207211,-0.7950387792079172,0.7700491885959977,1.6141513365795472,1.8775293422679984,1.0663821671263127,0.22449454323492768,-0.33671119153689105,-0.6025333812668175,-0.35783310391032797,0.07458158999280101,0.38877432418284785,0.10170803255729367,0.2063040361059683,-1.075995075343737
56.0,-0.6206356769029872,0.9506016729637543,0.7019068384461941,0.3389896488195785,0.7179200106060933,-0.9758186291161051,1.1596055547650321,-0.8189102963024534,0.5168786026028842,-0.4981859615718553,0.28862405124691975,-0.7580142501299494,-2.014977726902561,-0.9880634550640617,-1.744782239195995,-0.8912209906696753,0.10425721781323186,1.0782028692451453,1.816846468990966,1.0950344524854205,-0.2610144999104609,-1.035747854717871,-1.0631481226240909,-1.227355713462111,-1.3422171222594796,-1.5316120694763746,-0.7275976283010424
57.0,-0.42591705581154127,0.9943133806520317,1.220164543514821,0.14417509100424175,0.8634020724950525,-0.83318169915087,0.4218708295232502,0.08032687694743558,-1.2878105797743626,0.13031192453901172,-1.3333448818550668,-1.6731991412781055,-0.6652944740346574,-0.7806919806052788,-2.311007783289987,-1.5426559385391372,-0.1884230003398724,1.1159316390975473,1.0477344250862328,0.8149973951568166,0.10052667731630528,-0.952222697391357,-1.2634086254482775,-1.1430224187037625,-1.4578807361371862,-1.978777692158222,-1.0201080825735254
58.0,-1.4484527523242097,2.062324024884795,0.7176077817984445,1.6636784893393914,0.9539341317056276,-2.0128231088154016,1.8505469777261796,-0.5009802173564202,0.1283603013282137,-0.026621784264570892,0.52020341220334,-1.1745329924685561,0.9989389441132662,-1.8820004290645291,-2.189478318923433,-0.7738148626659497,1.0061684270635811,2.3575502895968268,1.852438039786448,1.2565845900219907,0.10999999672082403,-1.3551317862650782,-1.9189159282773618,-2.326609291030404,-2.241398320564873,-2.4167710575314896,-2.168457421010715
59.0,-1.0366863326691536,1.6114558004563597,0.5266623993431955,0.7097187952298721,-0.12478093497468977,-0.4158172267441305,0.6368559888990821,-0.08683040520007228,0.4098357239893585,-1.015628438378469,0.38183935492656146,-0.3882805317704369,0.16365096467233117,-1.1743528018052365,0.4849799914013302,1.9189543522352213,1.5323304050743591,0.5634856993582494,-0.16024628592322399,-0.8023753932956034,-1.6479195430657434,-1.5296073705072482,-1.1574828415998182,-1.2162691238216459,-1.2042458098107829,-0.7969144560276188,-1.4941386716486265
60.0,-1.4595541526205147,1.8085783840869403,0.5156462657483002,1.4249751805890007,1.280296875309634,-1.5263263775021094,1.211681371591345,-0.28239777616495676,0.7753726688345558,-0.936905563260493,-0.01914526026364284,-0.3578172787099336,0.728829755590052,-1.4673122389202429,-0.15296816603752433,2.010174253818755,2.4273617896099964,1.0279389997003738,-0.30232878041287886,-1.020194065422811,-1.4039525052186894,-1.1750917938298593,-0.8270738137417395,-0.7771323321756963,-1.1080180607439845,-1.2579415917178778,-1.7966920431709743
61.0,-1.1287273327788894,1.4538721323873196,0.8440674155595851,0.9084092992689456,0.5311779454544042,-1.8624323225603048,1.0229933580589112,-1.09120205525757,0.7833596043724259,-0.42973340807494,-0.021882555308271913,-0.39986451762886366,0.47496770021809276,-1.1549134372863885,0.13490800930258806,1.6355532348697133,2.269005769895737,1.2425671653150805,0.02272412417583999,-0.7505701674074807,-1.3080246866966432,-1.1040011202493738,-0.868026178752736,-0.9042787874140091,-0.9679980377623267,-0.8331135966226665,-1.314386975443621
62.0,-0.6591713415571073,1.1326180795858232,-0.4104857658713856,0.11188815615222332,0.3343432129019228,-0.7211691671723695,0.22107642799852942,-0.06413908025327633,0.4669430839695304,-0.28648028960687155,0.6551416637852425,-0.4870852207535134,1.2119961171875184,-0.5260089260217399,-0.2099270183745477,0.45926402296005314,0.6907302251253412,1.0742600358207914,1.226833698483779,0.7464028546661127,-0.015467989974031057,-0.4822758814440917,-0.6491504093577041,-1.1376424340346403,-1.2501375775127999,-1.148866099399639,-0.9407441872364942
63.0,0.006685377520765374,-0.09185116528871569,-1.1977808458456458,0.031124924639401124,1.7791908367319569,0.5219386999304338,0.08548408774242759,-0.43250293242593485,-0.18231727701825448,-0.7172796872771494,1.6186198749526164,0.21966864829401106,0.6791189442391405,0.2544678697166067,-0.06871621739789277,0.376311706339066,0.9647648746566229,0.8683701352504996,-0.061488029833820054,-0.4703604704952317,-0.49192306741996994,-0.5082915889989328,-0.928344701011482,-0.9376391325149773,-0.7976278238404277,-0.6163855682462587,0.22962806806996014
64.0,-0.6472844280971333,0.7049614661923377,-0.6673659425251972,1.4544147711570306,1.3092021974726717,0.24739010370041492,1.0446140120402707,-0.37536760085474996,1.411220933702218,-1.500187781652816,2.281419105135828,0.24056506255084686,-0.6740434049800493,-1.4545534447430835,1.1574924771306057,0.7650032757690969,0.45390643903047273,0.29751145368409826,-0.12246250490589915,-0.6064329186496203,-0.6475158393454846,0.1324029295900145,-0.08028182913199518,-0.6266626309074371,-0.7372709757383356,-0.03703921152517506,-0.9964415849286485
65.0,-0.6344919134907869,0.7241763952670435,-0.8490892908154049,0.913373935954206,1.4833179010061333,-0.21679330601811223,1.076938081225385,0.014829080242225078,0.8049223816206144,-1.1734754718015403,1.5643987308258984,1.0300123050030485,-0.29883118187972774,-0.5394795842517082,-0.8385384026897358,-0.219630661169177,0.6804139625911986,1.3347630098416992,1.2357846318948185,0.8704588972404391,0.46226746430060045,-0.5140925855596636,-1.1255471229793155,-1.5763096459258013,-1.3179943247120263,-1.1650076627492307,-0.724049148273516
66.0,-1.774106804771228,1.7060866335558311,-1.382980297129287,1.664957854401523,2.5864616060424,-0.5716973829468514,1.5066137145089007,0.13796145527614181,1.9292561679037636,-1.170488127222413,1.7967042179758126,0.2743097900200292,0.18245874381781663,-1.433252281932286,-1.5602499388660769,-0.6829245620226003,0.480499833438146,1.6447387739839225,2.4896892026659017,2.705474035258636,1.9409478042701045,0.016732398085395856,-0.9301092419673697,-1.658481561948908,-1.9486760394624711,-2.05458183899433,-1.6177549549788475
67.0,0.6169224939163734,-0.25047475661361684,-0.28857531831193556,0.5232290999397599,0.4914043078316686,1.9348940876176408,-0.16771657948866367,0.535903870717045,0.05868853722587143,-0.3789142055981059,0.5390097217386183,-0.9520269534691602,0.5862462222295677,-0.7161861456666841,0.0774973677335936,-0.8180916344824176,-0.5678911852756686,-0.41114234603236344,-0.47820718788722943,-0.6443866952765839,-0.9308451229382215,-1.3130259667001358,-1.524505423987456,-1.1353554191687303,0.2529009145987443,1.064301358187532,-0.24917354993579208
68.0,0.5841839942726627,-0.9216400615815848,0.9578059217638452,0.0715257024834662,0.6882550253533418,1.1152552832856097,0.17173389457905197,0.9214889153723045,-1.1271207180278247,0.49974573238713516,-0.3405643618739014,1.305638187072466,0.29462806440898903,0.25277034774453727,0.5296838309419654,0.3199400007115269,0.23409399061617409,0.09680147706043724,-0.08581638451808411,-0.3936035304897676,-1.0625926729171318,-1.0247698540277452,-0.8735643885062303,-0.6691367252034287,-0.24245361152381215,0.15886109302009227,0.8895423021280846
69.0,-0.5008426734088832,-0.14916847493051283,0.11182522879727448,0.12189265845946144,0.3911181421835851,-0.11398053985003,0.6635645085916376,0.22986819718874665,-0.14624745262982286,-0.1538165531113149,0.6005282812552665,0.6833143992917834,1.016245985887568,0.23212629021325853,0.405358422631019,0.7801296858136427,0.9756682142884299,1.0730729834548174,0.7947101811576573,0.3730764304299278,0.09474438186020676,-0.0888409925310581,-0.012338213885583113,0.2275157253106477,0.39538541903408986,0.5083140510867111,0.08010511770394284
70.0,-0.3290734348075027,-0.1016078140580164,0.09116799704634354,-0.8735243305739084,0.43258019236313044,-0.9778701991672905,0.4793037153094872,-0.9577342596685557,-0.7331537398980729,0.11752691196870335,-0.6887854020089333,0.9645641787025172,1.959259348212955,-0.6195369108053719,1.2722395859170759,2.186211842861476,1.318076498470069,0.6518747449287317,0.4214706248503785,0.03444204562036375,-0.43377882099325954,-0.2100484429136227,-0.22401639599473847,-0.9135721609564953,-0.923843491862982,-0.2454726176681781,-0.4979350735159799
71.0,-1.3521116441255976,1.7404601360522198,0.08832347606939159,1.5137098405658744,2.0243094917608158,-1.085338119230696,1.651085031362981,0.8081680614659862,0.2180212756125732,0.46254403273234596,0.18760093045979015,0.6701873261634447,-0.5302226259780869,-1.926519311751355,0.37199774177204187,0.32946802513153883,0.31011112945481706,0.20466251374079866,-0.15259819110754422,-0.5230970293905931,0.2260872829386544,1.708064934721258,1.3483266358563633,0.3105590212440569,-0.01955721866974808,0.17431523652721825,-2.2505612160894075
72.0,0.4800635206708383,0.1870534865669595,-0.40915865714174915,0.9208495158290864,-1.8786037179872888,0.20459578548741036,-0.42012521644930606,-0.407641309936387,-0.4299760127779828,-1.6650841464823045,1.8202036314288963,-0.9573679766668087,0.7344023885725874,-1.0381677326267273,2.2017294189844656,1.0770705824909454,-0.3435984999246213,-1.0536140772686575,-1.0431149958024513,-1.0522543870363397,-0.8109796232298828,-0.18500913179683395,-0.7825393382371437,-1.2805107289284572,-0.5097258783636954,0.5706950803767732,-0.3998335567946138
73.0,-0.30107646391726894,0.5578992889793079,-0.21137056294640838,0.8037805155745478,0.23570640246385388,0.6506854871156219,0.12209251275459017,-0.11166994552196985,-0.41683211851719965,-0.41170745578206547,0.6135499050744478,0.11162684646814136,-0.19984078978844638,-0.48762302594368256,-0.7882123312074211,-0.3098330619192606,0.008095187332322824,0.12086073239554174,0.1390779056512928,0.39067761144786606,0.5735934988940439,0.6754046283214553,0.4625181385993726,0.6873355541789932,0.6910381926286955,-0.1255717400943745,-0.7358422978998852
74.0,-1.4821822024286833,2.2354199421644254,-2.3681415481623556,0.8182812479799502,0.29323435959306327,-0.9046030953308619,0.7097288289612326,-0.566294093757476,0.7723268443874471,-0.3806224999167966,2.4522171313481085,0.38735264549539916,-1.2019217764578518,-0.9379044187281156,0.13662658611646766,1.0605371173983007,2.0714756530058125,1.8308087991195625,1.4250397399207824,1.0159917643924903,0.9415723303328288,0.648437760421113,0.2134574875241975,0.26676869085888966,0.01735107283524432,-0.0927565172338716,-1.8777284548697246
75.0,1.4921668357235098,-1.481147882353247,-0.14960053738996534,-0.9201208500927555,-0.41626195616523887,1.439383674714792,-1.0264970033420588,0.6625272294361263,-1.2584452143924605,0.2778097649796339,-0.8008512766227981,0.2575082917580578,-0.12240918589919096,1.5232834056776932,0.4300284441390522,-0.4617813684543442,-0.5614910864179051,-0.5418703869123689,-0.677774120352595,-0.6280087232553014,-0.21485035206722106,0.2588183283583194,0.28973165464457334,0.44066490533812497,0.11085499281328466,0.5945091270847424,1.5568138438946246
76.0,1.4091057813727448,-0.3675254327267819,2.3266670247278625,0.04520645680625095,0.2594080288926189,2.1801324453051314,-0.6837319642743813,1.4307498669161567,-0.9292732423601582,0.9921515153268804,-3.6961627054942006,-0.7551791274421783,-1.615543003890373,-1.8616301653997103,-1.3026672429980164,-2.624293847353073,-2.7271324150296445,-2.614842840690879,-2.457465215023775,-2.515008229502917,-2.835277905375439,-1.835468662031924,-0.37512580860507644,2.6712117966091293,2.1354823142838155,0.6861652936691744,-0.31209042747991816
77.0,0.5275393014038793,-0.5168792252881004,0.032681190555009544,-0.7414398238061267,-0.28697858341350224,0.6837743865305649,-0.5683453209990034,1.1760476586027546,-1.0543945322545756,0.7145863504519375,0.1463910426173658,-0.5849590027520701,0.48503706066412366,0.7284050525634076,-0.2456677150993667,-0.09631558389641533,-0.013690165457131295,-0.08206500310613948,-0.30263386891869987,-0.014288354189976041,0.6412388504035205,0.9543082150508242,0.9988462360410721,1.3455874760894813,0.948551656048384,0.27371507649055327,0.5958453434317593
78.0,0.7987908024447103,-1.2632508486281493,-0.7494162707660846,-0.5936778905095981,-0.8983595598674294,0.5860214915582131,-0.8985678334816724,0.4047019643043365,-0.6264040982595862,0.48877113834464764,0.5940289002174752,-0.5565643665741891,0.6246931620579778,1.7477396174037554,0.25525221657278496,-0.19843334277291816,-0.36618467379995073,-0.3094314536539605,-0.23346752732035997,0.058707805125354263,0.3881327197299541,0.15594700222305138,0.020482605389983487,0.14230079119893135,0.2888130939305001,0.36609721245425747,1.3469002778846695
79.0,0.987561025530073,-0.8293277697649513,0.550518543194724,-1.3683438446655285,-0.6537356223069757,0.006716452251041854,-0.9051350634492109,0.6519528384229897,-2.210239963646317,0.9774076458369522,-0.44989214394045335,0.3348426737054411,-0.7296906644337839,1.168118002102382,0.769881836546706,0.3229041360632575,0.08825876784361339,-0.14959203657541845,-0.12127618881994984,0.0176976173095298,-0.15603892998694704,-0.25382585318051226,0.41187524712997536,1.0779212974816612,1.2444083773643912,1.0341865725878332,0.9931079386273539
80.0,1.859847788990128,-1.7616156938685368,0.03790174304963607,-0.15500849776173733,-0.09597099609110973,0.07563236943416789,-1.5634583467364016,-0.0704360863858079,-1.0132816451641051,-0.15350949422966673,-0.6692045844506845,0.3175785347395184,-0.898268696727933,1.671022576020921,-0.6380846697582523,-1.0376666663361225,-1.038571502077495,-0.9720126751083572,-0.7165813365287366,-0.7315772811592477,-0.9990049885587047,-0.5021478021810281,0.667965760257501,1.88460919630693,2.003251953673242,0.5559601530453911,1.89058675637246
81.0,0.7313277096378634,0.08163044781009351,1.031620088237759,-0.817163662834938,0.07701905147469841,2.956800212758872,0.08658158927191797,2.230202451519099,-1.1989643471948797,-0.7181589864529956,-3.009963218024909,-0.21198470036914566,-0.7242827994799707,-0.5820271510999948,-2.0181579418255975,-1.7319363819087443,-1.489863178388169,-1.4658959928954325,-1.3554609954469639,-1.3101112861234476,-1.4156057228632313,-0.6712242145504353,1.2034179923589496,2.9735337011457776,1.3629989533476454,-0.9514435102257434,-0.2826626073611215
82.0,1.4242662153786834,-1.3892773214087657,-0.3098695173610164,-1.0175688188655665,-0.03012540518899107,0.6759189448524918,-1.110769651712086,-0.9081032077393996,-0.8388048626685632,-0.47356507394731806,0.6512390844026381,-0.7952624523746432,-0.08698428825085262,1.0643501267130504,0.22646674457786664,0.011669639992857871,-0.40594464995675383,-0.48983287051128394,-0.5564198944141722,-0.9067866625538508,-1.2181059203152482,-0.9399411323490113,-0.6067072857879944,-0.07729636470214837,0.23960928040929055,0.12480918976350366,1.5236347611387748
83.0,0.8960686568026643,-1.2550231563043113,-0.1542551174598715,-1.4335408370717944,0.37701457724137927,-0.8281260046042667,-0.6479052568027786,-1.5238462348750972,-0.8668150304687599,0.31610019903396314,0.5971622882616671,0.8428659957632438,-0.4903834991441564,1.2296668632831766,-0.9015173312174868,-0.863889685121083,-0.3769195582482244,0.10797579883984215,0.11204155114259857,-0.3025828778974006,-0.4201066704171681,-0.29936648519968967,-0.41739405702011684,-0.10014666722547934,0.2200707628171717,-0.2900699296173955,1.3266004314603654
84.0,-1.2514395822964188,1.001360698223591,0.41300100853432686,-1.8753994162846321,1.3420189956366289,-0.2683772430972635,0.7531439710742542,0.4039855704810244,-0.14019519048356474,0.44944663084034414,1.6884912782024928,0.32766510965161727,0.6324845645146754,-0.5933622171715542,0.5181874194679157,1.2819198399256744,1.2947319168338793,0.647444093634273,0.3491577578545592,0.7534051161787747,2.004108164059614,1.6657037499340557,0.986308849313472,0.5345882565499351,0.11959025567161174,0.14723376484556366,-0.9998493042187986
85.0,-0.5459379569486322,0.7254513746542153,1.5804802475841488,-0.8165253997177725,0.8846350854104847,-0.37384320241966995,0.5630616260009633,-0.1616852271682383,-0.5671087476885982,0.264311047981711,0.464355229684794,0.42280603690748675,0.3869802017175483,-0.683604675557627,0.17309860516657943,0.26344043265029604,0.31447419059533754,0.20458908112180865,-0.012682012948752566,0.48996608879407283,2.0112864503159678,1.9028401013402316,0.27399616777153113,-0.45963990690768464,-0.5985561095463674,-0.3998401577485891,-0.9182222338790063
86.0,-0.5099729537496904,0.5720565087270478,1.8393209142019118,-1.3035934944998886,1.0989877779766228,-0.38930877725042323,0.13762720538092255,0.11234795222980049,-0.429930069214007,1.436779159713806,0.38449384260920166,0.08458998938710137,0.7586422565429597,-0.8569161930284723,-0.5579852587812639,-0.5173978333068738,0.07534954152423526,0.5045364189255044,0.3537002563262446,-0.17358796211414293,-0.4425594146952498,-0.16097175364032518,0.29273760065924537,0.4772682435737061,0.5315776881766584,0.05495911737134858,-0.7486103900196757
87.0,-0.9283334314874091,1.124719320300228,0.8329122932707592,-0.8870546570094766,0.6632836209159064,-1.1853268904987653,0.04873525822425102,-0.42100764601501384,-0.9425875221336502,1.6643569670053597,0.7631408063807783,0.40759195881772997,-0.1665375376028859,-0.9829708891478622,-0.5428414308482937,0.22358116584852777,0.9240571883278756,1.132514414065572,0.5032652500223281,0.2156146284201948,-0.18953823793448782,-0.6669241646372481,-0.8241617104420944,-0.9734846174643567,-0.5021982793097259,-0.2970096903929727,-1.0789203228396607
88.0,-1.1535199609885063,1.0594610431511156,0.44017693198151703,-0.49286827648292614,1.3064665440943697,-0.6119881248587035,0.9942467654111321,-0.5326631594466423,-0.0983111668073205,0.486826421454609,1.2207544921339684,-0.011585372255824306,-1.3226133291254938,-1.0423293993969573,-0.15841415726795288,-0.002890481539801118,0.6935117724517448,1.674788528074686,1.1370136376816256,0.6157901908910408,0.10933697295021641,-0.37760167683966667,-0.7320236557814502,-1.1226875297952683,-0.781614533107848,-0.3369819020758742,-1.194365363022469
89.0,-1.0328656780972567,-0.12667003729706322,1.927729148044794,-0.931909555672663,1.3394185161673393,-0.7212739546582445,0.5758342731114117,0.32851031723451024,-0.09410288307308937,2.1521043602899983,0.6978010127552613,0.4660808270227445,-0.9576382053520394,-0.1910495097913672,0.32678632898300564,0.5605384580516696,0.7605722713897753,0.8553580484577878,0.7220460760599958,0.7542812045192477,0.24112923551481386,-0.5518842350167753,-0.6066045056715358,-0.47831478429047436,-0.1037156620344811,0.17797716114033754,-0.10259505900870879
90.0,-1.3593324955942931,1.3696478091260658,0.8511543967479317,-0.8668781615547657,1.5830144656690452,-1.399434419891069,1.0097853686750984,-0.19072910870056067,0.3680776209843404,1.059946413813663,0.3288830500561657,0.3259220205383632,-0.2625797017627472,-0.945023059256145,0.9275826379846992,1.3556697551244523,1.339986215754906,0.6968557982141281,0.0779042146760281,-0.354284520035335,-0.4170055332241974,-0.2216312085359954,-0.07445553713903612,-0.05246010310125715,-0.11028000866792878,0.2506382545010697,-1.2408938274128152
91.0,-0.5401970925385922,0.46393214378000824,0.19979344076599065,-1.2634699755043475,0.19200543922340255,-2.034524003127862,0.3325032983704662,-0.3529539246627675,0.21430188733831418,0.36195449559368775,0.5533392499590404,-0.6037715187092024,0.46424543788848116,-0.05908086615638736,-0.33973918315869883,0.14023901087414975,0.5332648852363949,1.059958220964757,0.7003574365037863,0.18771008686417995,0.06828251552410607,0.1955156931974203,0.08228443837291789,-0.1135054712238236,-0.5142387987821405,-0.5147777121127105,-0.26983067788869797
92.0,0.18791671063960078,-0.4252837455127693,0.23353857363373573,-1.317667929597236,-0.3769659488864949,0.14715479411582086,-0.36519340419169655,0.8361904012207811,-0.06542690041012553,1.203099945617413,-0.6297170365707883,-0.5449874336774923,1.0235428557310107,0.2594509180862265,0.5313365090551166,0.5076238684924295,0.07387394121100313,0.3253484815123756,0.17792103916008412,-0.5077841285073481,-0.7700509997949188,-0.3707140261508013,-0.17579673196670365,-0.10314343372649296,-0.3084818900037343,-0.1353751405493514,0.4566540629770531
93.0,0.34608066958461564,-0.3458165799307076,1.1518725972140031,-1.835233788010049,0.08620830707938974,-2.2287167938086725,-0.8660269289009828,-0.3051564172196986,-0.14350835420189195,0.29928789537486244,0.05037703618645116,0.33727611342992664,0.2285117506364967,-0.2786087882861194,0.44119628162621427,0.048819928032797645,0.17543636212051042,-0.029739171613975827,-0.7429436145851437,-0.7044259085601507,-0.4583630781061392,-0.6351705507530587,-0.879930797459011,-0.1559765381431725,0.9138588179537701,1.0455370194177094,0.13367974456204948
94.0,-0.9814997654556917,0.6094333445173041,1.0059488906080138,-2.2584878726627515,0.3320215340821373,-2.442659937252419,0.26587107907428026,1.4361835983071158,0.16893204476395138,0.8265502716187145,1.0238622445701264,-0.5597034383269879,-0.06438135979468539,-0.6098993667058927,0.8651468373531841,1.1169164947718613,0.9208879304937084,0.10534543809531245,-0.20518763957951897,-0.016749273908314502,0.2981818560995492,0.28701335276289625,0.7477025746056805,1.2241701629597392,1.081891644341577,0.9991970995747583,-1.030989511598661
95.0,-0.16549653250247343,-0.23167026610875407,0.11089925550686201,-1.5870594400099474,0.012383909610269922,-1.1196009354936027,-0.562059128689645,0.663633580538785,-0.06145603760829642,1.1838130729440162,0.38528815528215027,0.0588147728174177,0.490066941818342,1.0273879547405937,0.056357984056678495,0.3284530815467637,0.7654002017423236,1.1209246239580768,0.48955547885689843,-0.00911952505562942,0.33951033780079415,0.21862804839000094,-0.08831238223125265,-0.20511287930402827,-0.3400587545226331,-0.09159018270787042,0.2335223706400334
96.0,0.15022615393358404,-0.21693450263224745,-0.5731450685933147,-0.8975204688343102,0.0018938431135716346,-0.7898238117489947,-0.6736336650540088,-0.9183636869380345,-0.14893281267753455,-0.056819269740511054,0.53088635940262,-0.27907431954848744,2.1024635611379487,0.9063710657641135,0.1927584863857453,0.05713070208405847,-0.07858087536685515,0.12553399293268114,0.17571274966722863,-0.20135853535324885,-0.17722215620714513,-0.08244244135023858,-0.3623602202276012,-0.26570313180465444,0.42294388883450723,0.3692667159767852,0.26661132720850594
97.0,-0.07415150364411749,0.845300892504287,0.4586025627473181,-0.8767932407862853,0.04033125808785492,-1.5950549690714386,-0.4868853199035978,0.02758841548587515,0.15819693212981983,0.5240143960242518,0.20638903035045775,0.08799405098775326,0.7212741930857016,-0.6238628538954816,0.3832170721974475,-0.29915768526091596,-0.4706290442007275,-0.1240634790143282,0.8989928153589748,0.7602688056522972,-0.4301152633474765,-0.7992928778106196,-0.7040707411520437,-0.8733322706227591,-0.5526317536598394,0.2768913332166091,-0.6512314330711737
98.0,-0.29343635265858714,0.4328727144167132,1.2638585167865148,-2.2977393983855454,0.16591902852329327,-1.2690081904901083,-0.26688584003400584,0.6808659866221459,-0.15414149229881574,0.7671931325558223,-0.394624676292743,0.444918919135075,2.153718644269852,-0.5855317125907147,0.4265624789863234,-0.4438757973788099,-0.4993804860947543,-0.238829781264493,0.1869099781207873,-0.00884514321068839,-0.28079662532061106,-0.2557242682857608,-0.34007898054639457,0.1282847100939549,0.6494600142831944,1.1010899971738883,-0.6485628382036421
99.0,0.6253253585215535,-0.11881930805687378,1.3478605121078326,-1.0078898354794625,0.09951786809549022,-0.17363914627920982,-0.6651030584637924,1.026735424677351,-1.0602738411839507,0.5683826329288486,-1.6982058154851516,1.5825730652534262,-1.4380208785197226,-0.2283949931768741,-0.3991914584279344,-0.7043727749276377,-0.7330788654203005,-0.5451679230742709,-0.7185799690333339,-1.0084007101848182,-1.1391323158464872,-0.8197803789480393,-0.2046496429202257,0.5777973306197188,1.1668843452298063,0.4996817686769006,0.05792055062572803
100.0,-1.231599610091666,2.2520208724042448,1.1974755936291084,-0.5484288679200967,1.7189492514802185,-1.3017339070598517,0.5195615852064073,0.26193675020979007,0.5377891400046824,0.3256309619972501,0.8642803625597255,0.31613015866997957,1.2769951620384763,-1.602347373859602,0.8561196348701482,1.3838273361334388,1.5074124568164287,1.1329043217770234,1.0434101452925644,0.02365069052585053,-1.0494267326861333,-0.7364489987607695,-0.3634544560761535,-0.5505971017600906,-0.3381059075657775,0.4828010109244607,-2.111717151019485
101.0,-0.9788482467553005,1.5879880291792385,0.3206129472615949,-0.27192562072894616,0.6791250987196306,-1.9131225959479143,0.28733997508552733,-0.41996819697965754,0.48078681087477837,0.331112058791076,0.25005150477943616,0.809724968232611,1.9796625892066082,-0.64636870971871,-0.28911028415861884,0.3543696603012352,0.6943523710062782,1.4630907355269311,1.3670144537383102,0.16693003564604852,-0.7341988517134319,-0.5658415967764945,-0.39298958867225237,-0.7724419166307267,-0.7638485411849546,-0.40810748578440115,-1.281311349483168
102.0,-1.7760216241263556,2.817954531069015,-1.058984784871924,0.42590982469390887,0.38105371286226675,-2.385346658529691,0.23241658331379064,-1.506730070702382,0.8689455404284562,-1.30484470933617,0.9693526703061432,1.1775930102868974,-0.4927889752472594,-1.2876487037474675,0.7188032938537491,0.5291968183050016,0.34238623205135676,0.523396254928405,2.113027476315227,2.2613455857222,-0.0021222412734509415,-0.33654886327945605,0.003628453771144491,-0.5893461772849272,-0.9555395748235518,-0.06797732518834287,-2.403072090403521
103.0,-0.4912272495968038,0.9088126225476846,0.30018022360862834,-0.8287626400901738,-0.2368725663224335,-1.0862512275442844,-0.6319492718149031,0.37992497862298535,-0.7622955316093702,0.5918659663451681,-0.31176281828690594,0.9158408077232298,-0.6503679989111273,-0.49906760956182156,0.13744679506134702,-0.48191572381850634,-0.6299926799132229,-0.33975284345036816,0.6912741101340264,0.7857752682984196,-0.48975802014590775,-0.7915733373565332,-0.631656041883014,-0.6569686893511819,-0.23533092066239847,0.4862445819568377,-0.4532748680026248
104.0,-1.5556508922558188,1.918063600320516,-0.7293852710980575,-0.04034540406819696,1.0688954004295144,-0.7163856045199967,0.8069067865159552,-1.2731754022933228,1.3447492167789528,-0.5031525272667036,0.3642694403852204,1.4854719184196172,0.48763655626290736,-0.8950282992400691,0.5009507714020456,0.5953144827673134,0.585188140363585,0.9078378934959743,1.2063094487348662,0.5798956592178011,0.1259770810890552,0.3739985586361981,0.17147493804157246,0.05387246496866264,0.12085196154861821,0.21913118344065835,-1.5309462763589734
