Segmento,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid
53.0,-0.7472690900246538,1.9671847454338205,2.4464725949092356,1.6933260352921096,2.0359508505237254,1.1920421360133904,0.32404396333481433,0.6496890065137911,0.3806481119420864,1.3235363538816605,-1.9456009424145841,0.5425283216849625,-0.3602356008386597,-3.5024310454059964,-2.0852886927567775,-0.9579438236273157,1.0262570634267696,2.8234149894698573,1.9884513958080652,0.0473765948360734,-1.3440339252234894,-2.482736973305948,-2.881991452634111,-2.879356474501412,-2.7615373582287552,-2.5990653835115616,-2.968398773939978
54.0,-0.35133632778607665,-0.21728244909433916,0.8724590590755644,2.957238118930112,0.9418939471723071,-0.6385403085919273,0.9105964952971887,1.4288826232063419,0.6992879078522658,0.8207148123366923,-1.3202991819263206,0.7787852318216005,-0.964090429448561,-1.7571746075502666,-0.8878603977170366,0.7894675513039121,2.2439867825682427,2.125938605741519,0.975460852774315,-0.4405422425157974,-1.5493693732020841,-2.0052282947408107,-2.047340579105931,-2.0993787091103675,-1.9771647693474241,-1.6517508262758502,-0.7442976834147732
55.0,0.21043865738495532,-0.4046559111766272,-2.080410922592622,2.400939173138522,-0.5027571110078628,-2.2926273717990044,2.000334194994877,-1.7868438303165546,0.9740262914608131,1.2061642474156957,-0.7952435051756457,0.2371077048884629,1.1249057252144823,0.941574931441416,0.15580212821933506,0.458031607304376,0.6031786275245832,0.8917914596195848,1.6091901067410952,1.4752025413236562,0.48202960005395246,-0.1461110325134055,-0.2448343638992238,-0.3594621656724294,-0.5320332826934648,-0.27135701552119185,0.4882736679458645
56.0,-0.32554718790094556,0.35184006960639436,-1.5951922786130819,1.2406606696120945,-0.20133520052601703,-1.2918997798155611,0.4316274049391128,-0.3800516146115456,0.3934905209592669,0.9992625080529489,-0.20629129661152243,0.06152763213923385,0.17635555650973825,0.5146552032841073,0.350707588633989,0.8723301764365702,1.2943157636189895,1.325589751306625,0.6728966124399305,-0.24655491454949208,-0.3094901255216617,0.033621075538564034,0.41181761028699077,0.13743100733170388,0.002292728048529997,0.22733224803956703,-0.2714605521725469
57.0,-0.705065077164398,-0.32669358304796664,-1.51497700839783,2.1161720611953623,0.35180950291584123,-1.7622467795754406,-0.1384261818663745,0.9149871299650798,-0.5647057339537904,2.380277081377268,0.5893589288492495,0.034655945574644076,0.9502360400129131,0.5391537976525401,0.010873120549320702,0.7565492406293377,1.6084868033950424,2.185606084024367,1.4715510112533745,0.37098549762619476,-0.2667980723188683,-0.6221924809707947,-0.8747286304154557,-0.9300402684999258,-0.9383753947863613,-0.6619818571055528,0.08240663995032696
58.0,-0.8651804617128996,0.028764830270211112,-0.30866819201927587,1.1927906894904716,0.26948735779174837,-1.0799969666187477,0.47744452912089674,1.5623855651389376,-0.817280221755556,2.0327901704239184,0.16058974435345938,-0.14918076543429717,0.8389146373792032,0.21930561540024712,0.9239224983458625,0.9714832723991049,0.8747945942914225,0.8874073270696943,0.5350457664600831,0.2316927091524066,0.5373020778667991,0.45682044926632404,0.43630314731095604,0.31531108668204816,0.6241029125296075,0.9659616932694527,-0.19525854862411587
59.0,-1.1430404689257077,0.7286651186117812,-0.24287388379561356,0.25322448685189936,0.6063279036379122,-0.2326182867989195,0.16497773837083018,1.556580583645103,-0.4653911649705225,0.887216272877538,0.31809388187603804,-0.6263904500054484,-0.6081153952375105,-0.3279597974433851,-0.10474119334915717,0.25349864513621256,0.3374921138723251,0.31430247000322,0.8056939351287624,1.482780179236818,1.212661332164076,0.3325935263365303,-0.36532886080306154,-0.6321537472921832,-0.7606490032381541,-0.595636326590154,-0.7754320202586621
60.0,-0.9578330709807611,-0.19670833772345228,0.47514263279839575,-0.19622571867404004,-0.508080297612279,0.6561285113553076,-0.41334623548817184,0.8215033421686363,-0.12139824381109432,-0.08162312407121566,0.2646776259114156,-0.708247683177794,-0.23655449704029993,0.6079645905997009,0.3495868892215733,0.1638680893102906,0.1932848149491529,0.48045477573619,0.7037811445596531,0.5121682381442068,0.14932826187783343,-0.07724810521383957,0.05348139379971702,0.4300519120984461,0.5902247865821374,0.45446683269917293,0.44444426134531645
61.0,-0.7160639088224603,0.8908871910985147,1.400646196292059,0.7959856573287579,0.7034763040928966,1.0910164765457195,-0.2489145719391796,1.6274272701007115,-0.09466814616570826,0.487075667997257,-0.6095069909480886,-1.001015589602739,-0.8592866396887525,-1.5115054361346487,-0.2752327470349734,0.5819813258562614,1.2464975410440926,1.201675756797467,0.8634537716769175,-0.08275697707347952,-1.0201344732523574,-1.3279670232452747,-1.0920623136708103,-1.0052652790089354,-0.8872065827167848,-0.5963253968715314,-1.4221877127299387
62.0,-0.6851224717447585,0.6938886112540751,1.0408697697415814,0.7785818199827604,-0.07987105400931194,1.746421518687455,-0.4487366181177234,1.9965137054008115,-0.7165752188183137,1.11140075996259,-1.120595179580402,0.8737003359197709,-1.3158471940361707,-0.9514539043178577,0.20523574911561818,1.0795612344567673,1.7408501919718438,0.9183419513366724,-0.01397733783094254,-0.57710951266852,-0.9256522781395609,-0.9690583111162119,-0.30969300217740514,-0.30962061400611635,-0.4717471117060528,-0.13621035857857894,-1.0089415269601734
63.0,-0.8232620684679005,0.9708871172563559,1.0617785102643467,1.0513629919430747,-0.373886022442105,1.8255020955866015,0.6803254460623134,1.6981319607403433,0.4997584608975686,0.29503552631708563,-0.40685015888367376,0.8433060516843627,-0.03577431646128738,-1.3231297901941812,0.07407134281606036,0.691574451547746,1.2419027214979539,1.3674997790815189,0.730197231053353,0.4093635997180477,0.06584516368507673,-0.552845702041517,-0.6931352885373037,-0.426039615529956,-0.5384444332907127,-0.4076945939312416,-1.3184077712592843
64.0,-0.1715429074326472,0.076829628863524,0.789162738722174,-0.259580031424484,-0.3125544661335714,1.6971193455785645,-0.22305212356865384,1.5952198914339093,0.5606691521192632,1.0275846859821374,0.7704530382508438,-0.05685460952564543,1.3732476338615045,-0.42722302641822923,0.012152589407579139,0.3854458931257352,0.5744525955080303,0.5189147302837753,0.43495326476003876,0.44182911813124054,0.9109995972734126,1.3797721921362434,0.8205307830359255,0.2892771857333866,-0.3084143372966282,-0.44957541099867104,-0.16791768672582633
65.0,-1.0955805598505866,0.6843603075419287,-0.2750388585285251,-0.5735631282557239,0.03756994413327761,1.5457277337249533,-0.2079358003598218,1.4884051433377938,0.6534140666761283,0.9006130500811947,0.5315850364562951,0.48922212575127993,0.3670039283265721,-0.44039956123791457,1.3598732393053232,1.1531042546216264,0.6485975088528418,0.2234724272473527,-0.08980654970724201,-0.07505878582988096,0.6276156199899354,0.9418362312863151,0.7774338016879603,0.8371845812516713,1.0702797231432069,1.1439654486730073,-0.4693077498041023
66.0,-0.7714675102606484,2.2027738559082666,1.6356744197375195,0.26582853768537495,0.9938652690434057,2.071402791840083,0.19449455339541785,1.7426271920247614,0.21370557579646818,0.6211741968872909,-0.16785252383236393,-0.25518233664536083,-1.5921952047612535,-2.356853347787701,0.24387659561516736,1.5979034658665996,2.0149388582227608,0.8542911663742455,-0.4461114066563932,-1.1111660343795775,-1.5517778861024711,-1.802771817279681,-1.675186888492018,-1.7056421827226982,-1.4029627348098168,-0.660836085697719,-2.4839991876509067
67.0,-0.6751117518770529,2.4935289629694357,1.8248446738754878,-0.3894283977183613,-0.27474205973179466,1.8616087912805912,0.22143198517920784,1.5534747260092017,0.5969436185318587,0.38879535108772534,-0.3574709034769498,-1.283861620137653,-1.776075767960104,-2.1286552855033447,0.8298538191343556,2.032897140885116,1.7922536464162955,0.6525735815363514,-0.6572368521496941,-1.2655991054923748,-1.538264269461793,-1.528892361478178,-1.2271912884540315,-1.3174214915448803,-1.1922685677342786,-0.2908412755357705,-2.5874880101304742
68.0,0.5549248055429604,0.5176780342863478,1.6710009866802296,-0.5655936791384787,-0.7867626116871418,2.4717162825337695,-0.6785669179715421,0.9778092477864354,0.09279303489790057,-0.040015233494627815,0.06613767600583774,-1.9106377210843477,-0.6155533499956932,-0.4094591054020822,1.0131345177768536,1.5859619727683887,0.9725061453842553,-0.253563891675865,-1.191010094191475,-1.633122851316942,-1.7191545921207707,-1.4773322857368303,-1.2058404707494883,-1.2401818081942175,-0.6876568628994907,0.42483988364066916,-0.6123299917003144
69.0,-0.29240499390337055,0.3146004326973914,1.0788257241068042,0.020009787312898902,-0.6755039948949103,2.609933840877361,-0.18707222061221918,0.8959334173870402,-0.10315588619313136,-0.08354050934416853,0.3773300830518845,-1.449621778379306,0.433905948372873,-0.692120178274424,0.6667696583792371,1.2925344158612038,1.7076869998255275,1.5070838368856991,0.3720391320963019,-0.45946952061563323,-0.8659851417448842,-1.0571568524948642,-0.8891253664802439,-0.7259702023663767,-0.7531031991390268,-0.24739628074900227,-0.44748737809122546
70.0,0.5961737262215615,-0.9947251627662932,0.8013255743339458,0.05090385298511747,-1.2432434567509028,1.8346838868214113,-0.8223065416793037,0.8013531731980181,-0.6513522728690939,0.11410885788130248,-0.5441099529989185,-1.3453209699582593,-0.4786390780453794,0.6469085712889496,-0.04390366873666697,0.5123651440212743,0.4002300239423665,-0.06549505254500053,-0.6141938874052393,-0.7240915775177739,-0.5291206050687376,-0.07075682578158134,0.1313175296472377,-0.13642767064179942,-0.6788306919014014,-0.6153964511050305,0.8799131426445708
71.0,-0.3365323989704173,1.2507089911355345,-0.5824832963159114,-0.380741235007314,-1.1241417079885925,-0.005295412063882519,-0.5034451759329681,0.73752244385329,-0.469657443300511,0.6604777306486851,-1.1730248977734357,-1.0030693928334014,-0.9510358098991625,-0.2469485092928191,0.9264432959161714,1.368357673808978,1.1623009279935579,0.7660390777964857,0.3708060469011866,0.3182204192525824,0.19873313175632035,-0.2512295176667855,-0.22473636541991224,-0.271612446364209,-0.03325847434676336,0.39332372371123403,-0.7823798501224399
72.0,-0.39127189352862435,1.2167250080941505,-1.3276221902804182,-0.41636745569977646,-0.6189269515873289,0.47325653126780254,0.5626818328678674,0.4119226283142355,0.15532648585175324,1.5383287251276079,-1.088646343090814,-0.4752084567658581,-1.7866310211433836,0.024488107992379583,0.9005811723566078,1.5002248608774706,1.5190914825454147,1.3394833675610867,0.9803817131064078,0.28410240846453,-0.22266603385306322,0.0825442920978855,0.29925727897544085,-0.05322910649411036,0.049415007418774366,0.4262114053465179,-0.8519609832232288
73.0,-0.958911573949933,1.9400655539846705,-0.9606208114275093,-0.011273671799703464,-0.040926443812712245,0.23794089201893115,0.36990312252068225,0.47163447620032334,1.510654519474389,2.0867745981878647,-0.16953193939494912,0.5264585399505654,-1.2002799229075158,-0.9629711717898679,1.3767232011079822,1.628625881011964,1.6251087262340855,1.4493901886479181,0.9852026510175169,0.5294189132030953,-0.10545687765492458,-0.4854615628102423,-0.2893452412299504,-0.39092942465700636,-0.35562046158880134,0.4993871234125531,-1.7064456539472426
74.0,-0.3210598230785782,1.3914878772908688,-0.001805332572690804,-1.1713964179499774,-0.1024025667400576,0.17702037049302138,-0.41867499647157724,0.10058035594182049,0.40125498183913405,0.35522306350597166,-1.253796100794634,-0.0840567962739491,-0.23434203330994993,-0.46831429426328425,0.2634668825738675,0.08611694725878617,0.20770599066501255,0.531939118035127,0.5546488446498755,-0.03369440552406827,-0.30350062160159863,-0.2604174106353397,-0.10630915380052476,0.26610300025333244,0.3825755517567994,0.41356702478018714,-1.0962985648530377
75.0,2.0226389828582034,-1.7561293907356261,-0.07564036968423628,-1.9957283950561908,-1.7466416089815142,0.9762444981087652,-0.7299226690762388,0.23720640358965925,-0.6907501106411986,0.9803654216096453,-0.4791115622772886,-0.9288279235885581,-0.4277612061978442,1.093837111579834,-0.7272289588061466,-0.8693407876434889,-0.8283496216928797,-0.7453095802539695,-0.8173219250046345,-0.9913350108723337,-1.2488329232378024,-1.2124600056421841,-0.6095663694504035,0.015311072055586893,0.08534267590227008,-0.2797435799955288,1.605703016980653
76.0,-0.34301579913871544,1.195914490322088,0.5274405982691591,0.25132424686282645,-1.0322687747034933,0.6189114805909672,0.2004375611786969,0.885682643163319,0.5333777282221489,0.2696980561695653,0.5965786406216783,0.21595406860775135,-0.5451031279487354,-1.1368038274478798,1.0531404267185933,0.7830776622858856,0.721745398639084,0.822784626916385,0.4885916203439691,-0.010311922074700289,-0.33341138268482495,-0.5836871452387238,-0.7711616178365013,-0.7671999208206066,-0.26413394691835357,0.6700619131201174,-1.3370267795049124
77.0,-0.8684333059149847,0.6079064774017223,0.02189799787866531,-0.03660064093792967,-1.1879532461671463,-0.36228976708527033,-0.21802337712420045,1.0613084032345834,1.1777317207575437,0.6930108378046437,0.6637061612997476,-0.5765450747421058,0.11758118819824784,-0.20985900387449025,1.4920053409423923,1.1860653786229547,0.8099767147487884,0.6361123344826789,0.2545864916562006,-0.10355698531319078,-0.16109219760420157,0.026611572502899587,0.04933026144148761,0.1922723734253211,0.4781425192944254,0.919427819797692,-0.5569263401365798
78.0,0.2062311337463236,-0.9996896971909799,-0.32067995859716125,-1.0585055211530674,-0.5034083649501255,0.6809946609549203,-0.6010284076441212,0.6220285023441808,-0.13530258335084025,0.5185585670409834,0.7299720384553143,-0.3449627747271371,0.016171078165644635,2.01736579649627,0.7645419231835745,0.7938773239595686,0.7920339383417055,0.8906199625823766,0.7635402799310607,0.28783854865486974,0.015156591529139287,0.038512207395406235,0.19699303811534563,0.23285317009015735,0.056617548974280625,0.3379286191699375,1.488996859816515
79.0,-0.3518456552502784,0.5338887589383927,-0.6208404166534,0.25572562240265934,0.18316558723977475,0.1934619814957837,-0.6401057134505056,1.0213371827142763,-0.08108241063483874,0.30814672940703847,-0.8650152653400149,-0.03802891473557174,-0.7150879930447228,0.37156779553864844,0.7221442722825323,1.577517900332708,1.6874741709991168,1.485935362877726,0.9581806519710448,0.10801795920530756,-0.46963654980433933,-0.6957455962809846,-0.5182363821822918,-0.6634806303801093,-0.7778092639261507,-0.3228959267519901,-0.5534952326238106
80.0,0.8703091215729801,-1.5032871159544272,-0.569259327099945,0.4409818060483272,-0.7331018830431653,1.014612239764196,-1.3635279276811292,0.32782219679786945,-0.10091911374287857,0.8287943112522136,-0.3517775008653076,-0.6248073523204332,0.27327776811451254,1.4035344818228876,0.338788349453901,0.5862528114665027,0.8450277669503142,0.9140354505960856,0.685429435242007,0.24936603000506133,0.0580416862345828,0.2487264393195678,0.11374119715645188,-0.09296460714589734,-0.061051513282261924,0.13019295854838292,1.3930472544477701
81.0,-0.09709318295102963,-0.9444944312403022,-0.9319334898462645,0.5029125783582944,-0.6136125822608071,0.4493239695232592,-0.49617682919739553,-0.04018362627555939,0.6148049933529359,1.3006020958813218,0.5752107244582889,-0.1592731147089577,0.610182335445198,1.3644928971720165,0.35851523135483465,0.40844221532508246,0.2830376052209993,0.3104192277974018,0.47769710004423016,0.7638049791678837,1.4771063728362042,1.484434852038464,1.2194310956059944,1.0574272682871644,0.6106839030303332,0.3088505624590691,0.9696572433959472
82.0,0.18760642345893302,-0.9293441581592453,-0.7755011776598795,1.2923344088145203,0.3112033205823095,1.1626872663427366,0.6439905121645227,-0.3276455316810933,0.2854098683526776,1.3782240472851974,0.4898560292918196,-0.11738451783083548,0.8026536460947222,0.3284268444994455,-0.3217945479688116,-0.09838601405417759,0.395618182042789,0.8511933268348955,0.9720856009540306,0.8526991815361271,0.8385810498762866,0.42118966813437214,-0.13380893648280834,-0.19094596946424175,-0.24049015668341028,-0.37371716478407124,0.3705747410118704
83.0,0.2631994518917976,-2.346393396170066,-1.408725793974992,-0.07670898507312485,-1.1456583969364857,0.3755602290184966,-0.2757881270010773,-0.11238208080981804,-0.09163585777753533,1.657293974241939,0.08955287518375284,-1.2669547408683757,1.0545395953193872,3.4263765865463305,-0.012857589723313875,-0.112423219496994,0.02170658493141015,0.13463582895645604,0.1512488498840461,0.6315075256296524,0.9552051527733965,0.3269723866383587,0.055434082187018716,0.5442337677891886,0.8334691766963152,0.28436410133841217,2.3254446233851604
84.0,-0.9255819936729855,0.3005443835303475,-0.4095631188288934,0.5846958579225237,-0.7394460777711795,-0.09951444975149887,0.29288881342066103,0.8473544024798519,-0.05467655014253165,0.4585925860977844,-0.9513907332499038,-0.32952402993553837,0.5418433681801756,0.14981159472169137,0.4896197664946473,-0.5072447218890154,-0.7958873857435336,-0.6374201538711496,-0.4228798689795259,0.062373834363673504,0.7024374629495383,0.4742269455452251,0.03215515165353715,0.2952403740940286,0.8101884755819732,1.1053080149183927,-0.5293455621137584
85.0,-0.5109510525176588,1.126485307531101,-1.3220344100230799,-1.2610655295137265,-1.8765117849383264,0.00607862143784046,0.7357760041212159,0.37527346809878886,-1.5167743498695565,0.2701093745519914,-0.00820083920646283,0.4286922174460899,-0.012607124916475872,0.6872190074409705,-0.6794032111665761,-0.9285261446147782,-0.939579150533982,-0.6844858835346802,-0.01750651269972105,0.40806121852805294,0.8916570284292495,0.782934068093299,1.032096422468162,1.6961264490631645,1.1663129735514999,0.13899320157929268,-0.5406483847308292
86.0,-0.008837547326718547,1.3014350503592247,-1.7131895959661956,-1.5185402601643023,-2.347447495771109,-1.0507708463764731,-0.07525395840040561,-0.4003881029508679,-2.104274364122851,-0.5275263361973677,-1.688189710773637,-0.25177625337573695,-0.9023779394538536,0.7054709482652487,-2.3016024168085427,-1.8268178131021133,-1.752638386517485,-1.6082649789436287,-0.9835101317727092,-0.8901782047763281,-0.9848026609294768,-1.0932693700581457,0.03963840917499485,2.877580165728741,0.9337969114534038,-1.7279021932962502,-0.6598050743318171
87.0,0.40118014174807026,0.49803378809341853,-2.0005676154137175,-1.4383317696505509,-1.32797276211222,0.99537233718525,-0.017325601693907913,-0.9234986834190932,-0.7927875592832702,0.4600482407074567,-1.6125547678965835,0.19462308856379598,-0.6530494987413904,1.2432687768310533,-1.141988191901277,-1.0819318601066459,-1.2191865042992325,-1.0933990509882636,-0.8632086393300998,-0.7338464693618137,0.26978117934531975,0.6906157059440527,1.2499833229123127,1.0476288279920158,-0.6691686993026644,-1.2547236589622228,-0.03383004005329114
88.0,-0.3551434886692183,1.7739911829035413,-1.9888267247863072,-0.9085218250008591,-0.8947158922494051,-0.25974424636545845,-1.1649483867703607,-0.5443903117851444,-0.415091080737111,1.414532454249491,0.09363127469832826,1.0403727879338294,-1.2529861512894018,0.5629691642895612,-0.3010168163418317,0.1528402326050091,-0.19762765501235183,-0.5525749867969094,-0.46098390231575304,0.754664808003751,2.5437000421641374,1.2992450033632745,-0.2818499630549462,-0.4561497385895059,-0.2752752888091188,-0.5033578783325735,-1.0612489460031356
89.0,3.259906215465914,-3.68892508504079,-1.6326265112962213,-1.5831000530286075,-2.356274244075196,-0.6590860393732754,-1.8968751168456282,-1.707831676218087,-1.9493697328778758,-1.215636354205685,-0.5471152763408886,-1.36596799196569,-1.2619999505740997,3.801956630887739,-1.0165578904900567,0.4910505292968221,0.7531970336765227,-0.21130514016183727,-1.3619099620102637,-1.4355006884799912,-0.8307621820629333,-0.5577024619246643,-1.2713989781897392,-1.4884976474712444,-1.5500761748773293,-1.7089772266901577,4.011344423857574
90.0,0.1982923943245601,1.50589281503314,-1.6515776723213307,-1.2533608679359431,-1.291451107224443,-0.9546386951826716,-0.5671082198877995,-1.122160406665972,-1.6207438220025323,-0.09256717195125495,0.44645448525817305,-0.028631771063081818,-0.820085249716008,0.3929430631350129,-1.3309429025273312,-1.535430953414655,-1.0670735380860379,-0.8678408613936909,-1.3710977223192469,-1.1254677115821536,-0.6555238964219661,1.7596470150200532,2.8478102639782237,0.1270665025002388,-1.1361956637923705,-1.149430174151622,-1.0536766758826093
91.0,-0.1668809514292772,1.9100869708260626,-2.7402865933528937,-1.1984166337221251,-1.6918619841010185,-1.9025251527694547,-0.06436565601901588,-0.45384461396914355,-1.9121974012676186,-0.02892940107468537,0.7247120252278108,0.23939178425750476,-0.8687076302895694,0.8804748514628032,-0.9594536653052336,-0.9256559391891932,-0.5868038449230792,-0.1525545843926026,-1.0075380724049035,-0.7889273873436464,-0.4716869636027577,1.7510677703857038,3.1139603555392052,-0.5605009739510299,-1.5905747054152364,-1.4089338057304432,-1.2014434268822327
92.0,-0.15176705103694407,0.6241734892921423,-2.215121117611587,-0.7211555387961437,-1.5965106346865405,-1.9117629757554955,0.4779938689291702,-0.4086878386183415,-1.9349797417515366,-1.005149614233993,0.013152844084378432,0.505554358205022,-0.10143874500649556,1.690002109198675,-1.0164164171570287,-0.559641597770199,-0.4808952200611139,-0.16314740347860332,-0.5547804410902551,-0.6877799013370526,-0.04857413964183883,1.3771250213621093,3.4717436219633164,1.1495280461118498,-1.0977299545809875,-1.5235416769208363,-0.07839665931783117
93.0,-0.10228758014469155,1.4258185897206437,-1.9339000270871058,-1.0283012967020762,-1.9278758576151727,-1.0633961183229648,0.0513672189750848,-0.6918800421505255,-2.65746453313451,-1.1347739099814875,-0.14183026815144295,-0.03358241472158582,-0.13984318321321465,0.8352842172294177,-0.44229856165818315,-0.3809768757600371,-0.4145524213562375,-0.6186735171973048,-0.47851560997864717,0.23770659815076145,0.5648187923047511,0.3516110105825508,0.6832832348464547,0.8303279535199227,1.220985595634879,0.38587703691743047,-0.8227108436326243
94.0,-0.3736130067957176,1.842663865210766,-1.8721711512998365,-1.1795540055821012,-1.7793911017596862,-1.335421824586987,0.12552232358163193,-0.28546565448925326,-2.328600000613933,-0.2145346728938587,0.20582910409250435,-0.10628550579016051,-0.5069278035600713,0.3019761708984703,-1.2196625953592966,-0.837334614895407,-0.8474466757807775,-0.6948274315783329,-0.7123676660215051,-0.5195131835986687,-0.13049511943415826,0.7817220594208428,2.6240134759991,0.8517791135537134,-0.8743393731310558,-1.4569656683524908,-1.1655093638473268
95.0,-0.29281402430614445,1.696123417335351,-1.8504937277282534,-1.0568590017319903,-0.7726106357420888,-0.538366455342419,0.5430807456203741,-0.7490745729684863,-2.455524928864615,-1.5430045402052524,0.4914999736197024,-0.5573957839911621,-0.7985271940818289,0.3008049233589442,-0.20998981379041687,-0.035622105166159636,-0.8883979999195609,-1.0527612764286105,-0.42538473273277555,0.6089006357078669,1.5202675121474027,0.9319053748863468,0.24381936044485888,0.37579536111217837,0.44388076102610946,-0.19993434898403886,-1.1766501783704493
96.0,-0.6351217037801496,2.1775976999278273,-1.4163943492284323,-0.14839016913030237,-0.5487872204073102,-1.7068293176171236,-0.2702972015656422,-0.05719624927846235,-1.655598446134801,-1.5237358780157075,1.5680424371229662,1.026108031779519,0.9688899327460229,-0.34669975807581227,-1.1427667387230007,-1.2404312911490651,-1.3832860443923813,-1.299605447438062,-0.4684023979706408,0.5971711005723382,2.0411228931110865,2.3047114282851444,0.45252622133798426,-0.08674423189879056,-0.8606994047919414,-1.2554678075885601,-1.830566370617093
97.0,-0.39280565435275133,0.9453732378456653,-0.8568125875627667,0.5955611645727276,-0.32605678014487016,-1.201477305272016,0.2470348055833328,1.0662910925737497,-1.6441166899636412,0.07560518942835173,0.743676503722967,0.6805039355191264,-0.7476505785129397,0.06889791053274898,-0.635226943331029,-0.8267387446570731,-0.695375454862922,-0.25742855179966895,0.6345068434998701,0.8411106634056136,0.9242283946945781,0.43560950429894785,-0.16060003485708876,-0.17957146765795265,0.03922701334400845,-0.06607553248497372,-0.8345464395151502
98.0,-0.10925389209023195,0.09955841571941185,-2.0670833859132136,0.6783896581085148,0.7919568713495502,0.3928596202128983,1.9429527054493538,1.225255408559873,0.0586464887078761,0.5769617672776943,0.5139298395898522,2.4348577545064187,-1.6566636560355164,0.5928359765474912,1.6425480459461452,0.5707269866524515,-0.2764520943763673,-0.5177957297611872,-0.5749135333130518,-0.39364152648867096,0.05050144719679357,0.757530535534488,1.107020354649696,1.1785503826653985,1.1796096793469926,1.7248514594860476,-0.2679372565972253
99.0,0.2074536847584505,1.092481061083902,-0.06103459616389291,0.23217100824992737,0.4847878917926565,0.8431052292186552,0.527473395868738,1.239934927993201,-0.46142336044292137,-0.0526880502445367,-0.4126190052295353,1.2822814136642775,-1.471948609746093,-0.7952875657143539,-0.5866261967903129,0.3209497570372526,1.2043274974579037,0.8735285764808439,0.2408350405199171,-0.5449055645907791,-1.024295537386877,-0.7472141896923431,0.217696610407792,0.6118229883242055,0.1066789392260237,-0.6014368091165444,-1.3585179246346333
100.0,0.1853004165363284,2.148999279854178,-0.1485322081251045,-0.8808179163249638,-0.732716453701129,0.04428485981031044,1.4029360138170222,0.5373663048948327,-0.17802741407731068,-0.8961565444261834,-0.765047245651407,-0.579178742440371,-1.9328747323881905,-0.890353824339227,-0.6975543728410303,-0.2978605816663618,0.2878456094792547,0.351024380479741,-0.5586051312040698,-1.1829465264811594,-1.6932369917520687,-1.8177315578310709,-0.7083785457374349,0.5574154192252946,0.8974879993932767,0.21249986249058608,-1.9131245149093867
101.0,0.09141246115796646,1.498224241676909,-0.22916956372344846,0.2013466235091459,-0.636739485763452,-0.31813509912255594,1.4921928118025478,1.2711701968859357,0.9952958842052376,0.1406582278032273,-0.5767712572911616,0.12744933235470113,-2.0611991990968153,-0.7999725558724559,0.17645900880164408,-0.3550527642106216,-0.427273185551781,-0.5004033139310239,-1.179317895331034,-1.4714156530287883,-1.2208499685121235,1.568998368122453,3.2324423279136405,0.6602136512103262,0.020354023054228725,0.25332686298361506,-1.434287294654198
102.0,0.2949329468331964,0.1868981977613733,0.565971625834009,0.3412831491237875,0.022878318124496626,0.16097304173973018,0.3660239510163479,0.008923059524051424,0.25063232717159445,-0.8713121694007707,-0.9477326631116945,-1.4100571744983652,-0.8046014583698327,-0.4513312049401534,-0.18481332588245386,-0.2291169354306206,-0.1486448197563369,-0.10460971578222056,-0.7245309884668385,-1.154504247534321,-1.1581897402194774,-0.4699008415187794,0.21651538085257369,0.8904250539968337,0.5785333168987764,0.3418904778031718,-0.49377548673856025
103.0,0.5351118020874702,-1.4483507713002752,1.2169149889689228,2.996644735096952,0.7810078124204042,1.2493877494111272,2.270878487113113,-0.8586963456979526,0.8051477761972953,-1.7333773529828453,-1.1628547020120616,-1.526343014328892,-1.0892732573333244,0.7747697610205585,0.35947183944054123,0.7227759478194871,0.898066988501427,0.09015342162805881,-0.8915781028535789,-1.2760047827101328,-0.9272637240984154,-0.1406768234721769,0.41782686855795215,0.09844628967951626,0.22358885857120386,0.3925838300643353,0.5380784225721026
104.0,0.07868051278825015,-0.4872912058351911,0.9223382352193807,1.9738967156114262,2.1951750508547088,0.2837163607856357,0.9345638655669303,-0.19268442508739594,1.2480693131217502,0.9972971451831601,-0.7716653728910549,0.24435704862320765,-0.0227957017699688,-0.9295906169133622,0.8544249430937839,0.3009606429091025,-0.20528791670696162,-0.6892932746193394,-1.3736104523056378,-1.4561536013955059,-0.9528661498270409,0.37704838631546184,1.569335758569769,2.014376850570886,2.0403105287369327,1.5898901305367792,-0.2260653198137251
105.0,0.3158582983567786,-0.5655259641975895,-0.02465943790356914,1.5323622638967414,2.5827964661453167,0.5655062176989166,1.3113190739845475,-0.41412349059929304,0.6234344732293418,-0.06790940829502791,0.08239408898156338,1.6681357753350263,0.13700859524889422,-0.2587585886497156,0.8874356831269238,0.1394696306597516,-0.2819547727725853,-0.8660687501722671,-1.171132973447113,-1.026049912604027,-0.5707597046207127,0.5742850829712624,2.1865947154542997,2.2345024732304712,2.283922785460141,1.7208333405691194,0.09003281098461613
